% # columns="iteration, evaluation, void, void, void, xmean", seed=209128, Thu Jun  5 15:35:05 2025, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
21 189 0 0 0 -0.5714112385860731 0.02284831427637305 -0.26749382187782433 0.13415600706305553 0.26312994280804425 0.6765788766140273 -0.35860492962498125 0.4439716090730069 0.02396281022660327 -0.16382328104907307 -0.38863871542641504 -0.09344786358004849 -0.6546163392744815 0.33659250422652337 0.3766369029387886 -0.6971280241336064 0.5640611445956333 -0.16662097310870005 0.18844763120246077 -0.2763384895969816 -0.3383205337467713 -0.274860398819115 0.08732877958000052 0.35535096491961415 -0.08803677919996103 -0.09509584950389076 -0.42503281358753264 0.14053337816649641 -0.19994084749651495 -0.7423207483636752 -1.2743076215212694 -0.48799708253331375 -0.22206451041538444 0.029122573751054592 0.08966888253203727 -0.17226986014685924 -0.0499564795021127 0.16914155330859093 -0.09170895457472819 -0.4505463026404638 -0.408010837116638 0.45758783003085785 -0.006909263104457351 -0.3624629250949564 -0.16631415070111982 1.039556991631787 0.03229686838974777 0.7190004882301806 -0.2025262064786476 -0.6133723285217155 0.40520724262464347 -0.2902549972029092 0.7073314016156058 0.02216489639964425 0.06851893945605225 -0.06675034807929635 -0.2917185174163214 0.2208097359605325 -0.3505005711226887 0.3173893976140082 0.2827699611732343 -0.0075718157853833165 -0.3073985542508062 -0.6489791641751287 -0.00832405968785192 -0.2617868472083057 0.13401467880011195 0.1316700968574279 0.0007896490577281069
22 198 0 0 0 -0.788085835605709 -0.02258744084912182 -0.17655096154324273 0.2994390116521775 0.2927121248866009 0.7718015443816898 -0.2859096694143398 0.2899060811672649 0.01525482591358255 -0.06288226439918665 -0.38670969059438376 -0.3344641874014792 -0.8323904074131455 0.191821651957359 0.4039244899224537 -0.7191975401051213 0.47840571366386986 -0.07740117262876836 0.2000117285184544 -0.4296708401494541 -0.24267922826713653 -0.24107702175655304 0.1910787462210065 0.35813806818712246 -0.20530874356261017 -0.30431440432272705 -0.48013858533812365 0.19922207698844221 -0.2395053776086837 -0.819599059565103 -1.3203116664764365 -0.41418002164545126 -0.15799365493950931 0.05673483888454804 0.22605696684706067 -0.060506075396008746 -0.062488991239273324 0.07452124201991299 -0.09737759588694615 -0.6966590738781933 -0.283795404503491 0.4748311834479412 -0.02785050826885891 -0.4182309446113943 0.10700060617346825 1.190673948666457 -0.1813723641496995 0.8025286267735188 -0.12734359208135973 -0.6535072271497238 0.411284009334559 -0.3087170693842119 0.6805038213121688 0.15795170589924473 0.10203362607812605 -0.023289755018197005 -0.306510656861795 0.38685557074386956 -0.2838857896764819 0.2963976819457072 0.24485853052719778 -0.038463808521856505 -0.39093883211633434 -0.5566516853584841 -0.08637621800805423 -0.3118119252534862 0.16792457526738877 0.09572507939429611 -0.042201861423952144
23 207 0 0 0 -0.7905601233923183 0.2363375542143208 -0.24953559382705892 0.5908519848932787 0.3180332378671932 0.6991577012748351 -0.2784389306037808 0.4085471937199569 -0.048347003543463725 -0.01926019147753456 -0.2720600395578011 -0.23950212684773525 -0.8720519528413826 0.16439384599238346 0.4313148850379368 -0.6475333417008048 0.5234616465802091 -0.16920574514318412 0.30984478894245254 -0.1491991090746556 -0.17132136648706456 -0.26773059597386584 0.29431767359384164 0.39814210621144 -0.10823240425902511 -0.24401289157491518 -0.5204911129815244 0.2656613543945534 -0.26755349999015376 -0.7960195461883552 -1.4008593115914831 -0.33827595212268236 -0.05679311917054001 -0.10759234240965809 0.2753321594867404 -0.15213960492339895 -0.1961728116251248 0.21926228402673434 0.02463962434086797 -0.8215136995078234 -0.4155081031870852 0.5883631244083918 0.1190568951630652 -0.5278425023281098 0.14968740516453025 1.276037158048613 -0.33967601443153866 0.8079853914134157 -0.23559719847368057 -0.5507940414838817 0.4300312856531304 -0.29245118636439327 0.7580895941138547 0.13420976928286793 0.2172948730359349 -0.13988094872438492 -0.32757914417911416 0.30989502629472476 -0.2550545021314272 0.37768930201733525 0.19899772988972075 -0.10465311431960886 -0.35731560571789067 -0.4349798506760326 -0.08141420727956027 -0.42556435999346703 0.2081260686168131 0.18816553095372324 -0.011318071627894756
24 216 0 0 0 -0.8140412864272868 0.15067216465863287 -0.23623167773134254 0.5612300335078937 0.3866721279455775 0.6350412789072697 -0.16066475325077118 0.40852444206046984 0.05085642615474685 -0.027393555573595907 -0.21825084224346986 -0.17406993611860205 -0.8362161171995077 0.1727202576086046 0.34632034234371534 -0.6879567984072845 0.6376056195430585 -0.31372588187124745 0.12956138829625885 -0.11243668848099697 -0.02824454105302963 -0.2841691375844191 0.33513356179272547 0.2561226638893787 -0.0306752237043151 -0.11436197960136578 -0.455407710823587 0.2967105739226492 -0.02776943661360357 -0.7576646612516451 -1.4914286962264163 -0.29777992583100854 0.08363428822317466 -0.16129266131457926 0.36588030772343416 -0.21916327225782622 -0.2938986548619037 0.30304493776841057 -0.10632151887661889 -0.8711451237637148 -0.3947890663587137 0.5451164336343763 0.03819172692692789 -0.25814615724620765 0.16117099444276828 1.443411603264301 -0.37635376068008314 0.8509678080608654 -0.18804193711333986 -0.6014064817829465 0.47565863946628256 -0.29981396353621015 0.79072195038133 0.15288002942403098 0.11171169246498792 -0.09949618367122583 -0.255592003054281 0.4820080895669484 -0.36531887348529646 0.42928032684932677 0.19547473717711505 -0.30883152167145056 -0.23749051686171666 -0.38862741423557357 -0.13837808077960587 -0.5258885800780906 0.10498880424884431 0.13915847739403997 -0.08800893572132581
25 225 0 0 0 -0.9802500368350626 0.22659266237841252 -0.2050977140364837 0.6636759619485042 0.3385612863704506 0.4329094715218744 -0.1371460824776939 0.4224363636674626 0.17471592367770178 -0.18972244974183627 -0.14037719876378377 -0.20111103431243077 -0.9033685709349327 0.381254224053458 0.48806611059695737 -0.5822893963036491 0.7735944560437811 -0.418600170634115 0.04657866145145968 -0.14091898654965343 -0.00010573847667237624 -0.2521450275575561 0.19346540252641403 0.29006209790763243 0.043127859356540454 -0.06210859313551517 -0.37858908932500224 0.31176950214853716 -0.07080857438538678 -0.6332924611174443 -1.453123232826466 -0.3112885156730132 -0.04665021842192066 -0.1304795381181486 0.2260489833136058 -0.3488940315064501 -0.27797638750231135 0.3130208249132639 -0.07181152773221701 -0.9474421953362242 -0.36313532013041 0.5768097613215747 -0.05478003759701161 -0.27074173825369235 0.23390406440921455 1.3743171668106555 -0.3760397158706007 0.842398051481679 -0.06600436388787964 -0.405731581123402 0.6085181926143759 -0.21260468129911075 0.6940018068205246 0.13393328333990792 0.09285797145583123 -0.2165504752241144 -0.23713530154969148 0.46404704187219464 -0.40771208484093424 0.3860689574644437 0.2459104231943992 -0.22236623778592718 -0.3259684972541785 -0.4967147155836273 -0.2816854344811757 -0.5786308538760088 0.11713699092235288 0.16304424210889418 -0.0843907265509752
26 234 0 0 0 -0.9241344964329627 0.10562231586512791 -0.15808321401364914 0.5880603860128619 0.28720989800748675 0.375763411211156 -0.026413727125748618 0.48990990724972583 0.17279707205602157 -0.26196391754212706 -0.2502729654811146 -0.18402346867993014 -0.9039080083582678 0.38030919773555016 0.5110078542204832 -0.5920882251159645 0.7110802039209507 -0.5112161111063587 0.05863517104130274 -0.19650776535641779 -0.008645687836458147 -0.26210404527338793 0.1731466535172206 0.37407378635332184 -0.03072923583914148 -0.007688880171192962 -0.24365302089890128 0.26069884713121794 -0.02796543159213844 -0.6557288640647985 -1.454875183019224 -0.47852103653331024 -0.03414749129635797 -0.17545475090678062 0.2165481874913322 -0.15913915749157248 -0.31635132117162257 0.3169981151076414 0.0022112719531800495 -0.7688741018425407 -0.19596641931116912 0.5092873367254397 -0.0434333295828011 -0.2715996309651644 0.23358013265527192 1.4715400487827095 -0.374576161919595 0.8425877579918036 -0.09123016688081148 -0.47029032748021277 0.6818245573145595 -0.13255889842572718 0.730844292559559 0.11991422670426927 -0.07661421984933116 -0.2561158823988301 -0.37089251413656144 0.42097214086243934 -0.3745725536210224 0.3842679349532015 0.22393029639562637 -0.26880329582345464 -0.34909394549263906 -0.4544534707000448 -0.16847521879774294 -0.5163764428230181 0.19453446852653233 0.1673358741244273 -0.0318821046821589
27 243 0 0 0 -0.9476478218777763 0.14052385999065375 -0.3334376739052116 0.7451049356927392 0.33441207000664774 0.46124807992243855 -0.14263403779657824 0.33637049478847886 0.1267318333697998 -0.3837479579463062 -0.08852985415161407 -0.12485628030727401 -0.7197982581241473 0.4042416707860005 0.5004784100250329 -0.4898444108273601 0.6263257776770925 -0.5756179250847647 0.050300765261068234 -0.0876542835801679 0.004069850862344224 -0.30620887476801606 0.14812625182832806 0.36573891788696533 -0.03873648567935655 0.059401967583320454 -0.28547793386521864 0.292512937519813 -0.1012169461822216 -0.7932029342070515 -1.6308544402156058 -0.3736223319541331 -0.01295833067124615 -0.062053835185082354 0.20399708739945563 -0.20158570447290572 -0.3014101424812913 0.2096613205026116 0.06418664718390965 -0.820031403950648 -0.1488293875678563 0.46408923525566037 -0.04706734445108433 -0.34347642254357913 0.3307251033653525 1.368930771715624 -0.3541531325848877 0.8996355120105601 -0.31613560941015145 -0.42337469214990886 0.6016358971906646 -0.20768248334765094 0.6404113935748692 0.10568154137720345 -0.018429513443284327 -0.13551104864810953 -0.32136386529319405 0.4058665473863039 -0.23042386970864379 0.4942738561943165 0.11716457660813762 -0.27112123059931714 -0.40505121343297834 -0.4680731477211058 -0.2729499779870667 -0.5330064403925164 0.08022093826461899 0.08673410459446738 0.02963044104659758
28 252 0 0 0 -1.043514116485113 0.22645776795358424 -0.3987774001405682 0.6314540707325387 0.3643664586787714 0.5722061779204368 -0.14955966012297356 0.26716002456852406 0.05496111651928364 -0.48141705419886305 -0.03776029499968937 -0.11501369534681367 -0.6136382239891075 0.283720970894798 0.7115236468064086 -0.48984539537794314 0.5593656062983071 -0.5485052161149593 0.17069064076225476 0.043551297975887256 0.024619221020411666 -0.2768248049793592 0.20320524211058488 0.25932492426514775 -0.15029729210493745 0.0787947168893475 -0.22172985053738875 0.3673173821858003 -0.05370632396576658 -0.7624854525989266 -1.6723575280254368 -0.43745067473501353 -0.00580793438487049 -0.027676741715768848 0.14404628164571182 -0.32161040818132386 -0.202094010686381 0.14463729493643487 0.16691555782452544 -0.7918224917449412 -0.2174887864915519 0.5481766609370557 -0.06936321717610436 -0.3009865227452294 0.4404947810647768 1.3771813070390477 -0.24992098132137103 1.0023436995381338 -0.32717152609513356 -0.49045686015417933 0.5860804067526623 -0.31010034583159063 0.6820738094366858 0.11446742423380236 0.00963809703421164 -0.019637437781866544 -0.22436428878992687 0.4612432812416726 -0.23791138833486436 0.46937101939203485 0.2306423498136058 -0.17974907125320416 -0.32778117119350486 -0.600010217549727 -0.3367890238989196 -0.4546101167312285 0.11349520344019755 0.06705551012531841 0.14966416631470325
29 261 0 0 0 -1.118817835386315 0.24890734685130175 -0.36569919469124407 0.6041469389881078 0.3724670545120832 0.5450689527462432 -0.21067965123379928 0.2706026381640428 0.057355392975887334 -0.7061289003659081 0.04909706294665671 -0.1324667430069409 -0.5870830122573423 0.31055523095553317 0.7751985157041434 -0.4988748365744277 0.5997007536879819 -0.6046759498967319 0.21251588135444388 0.08773450182253262 0.06575827513153985 -0.3256114019196158 0.2619047750047783 0.08766033520007385 -0.12046926358996203 0.13010955114503098 -0.218273374570464 0.2576818695374141 -0.03689382256133815 -0.779328499811471 -1.722366334101599 -0.40948353788033953 0.0778245921761384 -0.07557734696428613 0.2215235326639346 -0.28796964488912113 -0.2749837589650591 0.1338613886648682 0.3549264203308423 -0.8241452928128734 -0.24555913493896075 0.501599877678361 -0.045656189775986074 -0.22652387766016285 0.4187122085247277 1.4835001355301793 -0.4024137659953191 0.7965842708773424 -0.25961405712539465 -0.38534490312593217 0.6956552569306078 -0.4391144075021367 0.7523343642583026 0.1821637772140428 0.038973715772916154 -0.1636689631461762 -0.18434828175999743 0.3655440350768473 -0.25887737257050286 0.578470646480659 0.2921064086546156 -0.152156462451793 -0.29185439586436823 -0.4391320335851755 -0.270487292700042 -0.4495715098601233 0.02476483261045785 -0.06441716636992145 0.21994632613642423
30 270 0 0 0 -1.2431350700982629 0.3638048156150571 -0.35462822602238175 0.6316005063803591 0.45634701330951893 0.6299282988224474 -0.23377408101708114 0.22730168958801508 0.1329882748044219 -0.660382943572201 0.2004341612363702 0.10576043024807322 -0.5969442269172404 0.1705628745004057 0.7296682398850094 -0.41408167957325437 0.41942789709159845 -0.6453921762049213 0.28510453033100414 0.06758312602709811 0.14799589521396445 -0.17806050136057028 0.3154705561468195 0.05930240745009509 -0.22699154226920748 0.06871115016000005 -0.27993593342554096 0.23755822695362555 -0.04647441756423548 -0.7478416187268724 -1.739204039405363 -0.41721862146352384 0.11603515606535572 -0.16348313518622282 0.1962886096887971 -0.32995945736963134 -0.21052240616301077 0.020882711265123796 0.2162639775814732 -0.6581009015536664 -0.18782932974324845 0.488093947512247 -0.15793676487252872 -0.2057119777820644 0.33969380662141635 1.3676764730622333 -0.43592679533644096 0.9150872443088035 -0.4439483601950894 -0.29347695741630864 0.7772240432591415 -0.46216128781989296 0.6940996882055563 0.062298600476664426 -0.0003983866852894785 -0.21798183553379097 -0.21722306932623825 0.3884785232953456 -0.24334111988050794 0.6247252532110801 0.31561370361909347 -0.10510768639385033 -0.34647849140051556 -0.47131132541865595 -0.3240363391437491 -0.4414699972262084 0.07314540512674089 -0.03045454137233439 0.3164213493665188
31 279 0 0 0 -1.2606480005407434 0.4145520080190761 -0.3345597637144845 0.6349924331120274 0.48336849402625914 0.5988309887904989 -0.1393824925195497 0.2670672316821255 0.10714897927572617 -0.5939244602821026 0.009513853482375684 0.1239079964673768 -0.580626662808504 0.19621682298786475 0.6069819556324937 -0.5048626834225107 0.41757698080274697 -0.6641518083947974 0.3586238788433014 0.11225494205495742 0.1441540580523366 -0.1951410764636321 0.35232773211609814 0.03522526092909371 -0.17770424781193245 0.10890882647451114 -0.2899157637172902 0.18104751773020616 -0.1119541576435652 -0.8302779411982488 -1.7991480241145648 -0.4378615166537385 0.2354252722464659 -0.19502693885524322 0.24437221536718087 -0.27855385858999687 -0.2700664807661761 0.10013255052490543 0.22033177403024945 -0.6251147195724707 -0.23680307834289288 0.47709984323887866 -0.3034717729343703 -0.23530021711770427 0.18542034263269813 1.3297244887503428 -0.27092308412926663 0.9527481391144637 -0.44561163104782303 -0.4960029505371397 0.8616106053085717 -0.5325674912763608 0.7496029626110092 0.05273100921389009 -0.041364996937329084 -0.2806404061547005 -0.17260748218459138 0.5473150671908871 -0.2098957816456956 0.687608684118017 0.3104385558055642 -0.1927497589246651 -0.2979239238436477 -0.3900355227179605 -0.36342239953368827 -0.4577493225268091 -0.03957895101847046 -0.09092137654029245 0.3235336637365383
32 288 0 0 0 -1.39452300583729 0.49100155345515817 -0.25777147493395514 0.585561428386753 0.516851023838021 0.5771990427574197 -0.10459949486447465 0.25875552909287214 0.10437637421448248 -0.5883476450036245 0.03949171187671731 0.13702964818997995 -0.4852852162258319 0.14121516447023832 0.549667829332648 -0.4277250599790212 0.4194795288986102 -0.754149121469812 0.37918489283295626 0.04198940269744205 0.1021636825408389 -0.1430465523779906 0.3690660225315006 -0.016480857053372634 -0.050863573864868665 0.13107788991936398 -0.23036731483111014 0.2171180173543201 -0.1202294625627793 -0.8390363190492274 -1.9115608751365936 -0.42055362109070604 0.36499971752065585 -0.3384158524418894 0.19230906049859509 -0.34791576081199516 -0.3624997518420243 -0.025285599340261894 0.2532782802529789 -0.6392292142586664 -0.20329878214125122 0.38054594432136146 -0.3123967119956823 -0.22797947842800814 0.15796810947714673 1.395403059310945 -0.2906628321297843 0.8911838511486259 -0.4485033036594885 -0.47784509428753086 1.006078870758857 -0.5354381277122934 0.7413674097753786 0.023864943783347185 -0.037206896376783795 -0.32894998148144394 -0.0952406835596747 0.6154973004169002 -0.16909208047748886 0.6999001530870372 0.4644509258941236 -0.33269320497893473 -0.23544274642259094 -0.40077917659391055 -0.4261080485131359 -0.3473442306988288 -0.1762878069220418 -0.08425165821765884 0.34368084677541133
33 297 0 0 0 -1.2033677267732001 0.4418095264387848 -0.2770567591866753 0.6548611275565819 0.5393723807216659 0.6149133720727887 -0.07602759492818817 0.36514283854273644 0.07545530282794884 -0.5440698233869444 -0.03506541346471215 -0.01223773133549843 -0.5914982590838773 0.10675603108509721 0.3871941597071141 -0.4467073299697635 0.3149798777934722 -0.7294985527261912 0.47817426909112215 -0.011317243163447718 0.06425481194496212 -0.04947827449525526 0.46691300714802847 -0.13464698230121747 -0.015742494313431457 0.12503339211481213 -0.28222475969425204 0.2043447985309898 -0.16214790672135096 -0.8414086203711124 -1.908959612906778 -0.37876890086126935 0.3541686376275448 -0.32661280970790496 0.14332616193413358 -0.26495903111116875 -0.34034053162686323 -0.03527692384201036 0.1959963319078822 -0.6608782272669762 -0.06910585419122138 0.3274298302659825 -0.16228817478595514 -0.25202609866106607 0.09518651563286719 1.3422833018702756 -0.17248616169125736 0.7837737110394727 -0.4544350922315991 -0.6515036272275738 0.9207328925597997 -0.4914093549255184 0.6358586723546545 0.12674862298259124 -0.13329623428971096 -0.31069456542799373 -0.07409414390281314 0.6501123250725276 -0.11669706525530882 0.7223821500914739 0.5287986200300275 -0.3584271101078511 -0.1214154278764285 -0.461333480945708 -0.3022179116969178 -0.30475844221368426 -0.16449379800484043 -0.13631923917654593 0.32714907349964284
34 306 0 0 0 -1.3398931482092873 0.36531460853920117 -0.2493287832750783 0.665248964395386 0.4540391916250658 0.6615883497114834 -0.3238891168129459 0.4272370879590516 0.04273329644079412 -0.465983419037188 -0.09560850476606073 -0.21751027091585848 -0.4927510282481127 0.17205949385362765 0.454041542558918 -0.4981716623971485 0.4213727840806289 -0.7143897907427204 0.5399012455153773 -0.02849978904891181 0.27771542611222655 0.06494693725721136 0.5116232223076296 -0.17239953866660807 -0.04720894798747337 0.09080285720973386 -0.28947950507895803 0.23406941673691473 -0.13813531914400687 -0.8224284171846479 -1.9168157783161557 -0.39556078590271804 0.4441100187301791 -0.2509269311557677 0.17187038682586597 -0.10532659303228938 -0.5290508740994561 0.00754291716951936 0.3740854095019381 -0.6581822818538831 -0.16574771226329468 0.2789802356993475 -0.2668505987839919 -0.3419521207083561 0.08628242243180703 1.3509898863708227 -0.21912026455650913 0.821635030924112 -0.5473709732095984 -0.5444109687729429 0.9031498888871183 -0.5713186234574336 0.7131076237674405 0.26668890974569437 -0.2763813051722037 -0.2115812961742088 -0.036434153714404366 0.6898191124267219 -0.25353188219336154 0.6387389371544571 0.46450102386147685 -0.33207259744330575 -0.14303366567761014 -0.46272111827792606 -0.25863994548726604 -0.4495887579007033 -0.10882078134284516 -0.3139528863605645 0.39604297491729373
35 315 0 0 0 -1.353844610338218 0.38001665628059245 -0.34066527796728807 0.6765739842442579 0.3749366809288044 0.6439328805990778 -0.35763024031919793 0.4421163899350721 0.000955041082877724 -0.3293488469015235 -0.12468774169807297 -0.2665788880528497 -0.4532826725719562 0.42674581925518273 0.4888720674058752 -0.3705833420917802 0.4998656201054208 -0.7947242346660931 0.5140165011810991 0.06085149873013348 0.26954956760113263 0.04033737862558818 0.4978352358391345 -0.18137805818106553 -0.04766254033076248 0.07319444519523491 -0.3824075477464315 0.2451077185273729 -0.05652027551612711 -0.7958391763055048 -1.7934638355627048 -0.4408204992303376 0.4503451925310382 -0.2692638677294435 0.2560896061715912 -0.10943783017938398 -0.379442478972624 -0.0787984384629554 0.23175221317055247 -0.6229448715589356 0.061268934364553274 0.3578554360620982 -0.2893365133244477 -0.38742539753783267 0.1581576451952605 1.2967933327338543 -0.24676270585658533 0.7665506368542625 -0.4568891147896039 -0.5536243446299336 0.9310366039943878 -0.5061057899767104 0.7684365210978219 0.4078200334108796 -0.24353510954981047 -0.14338271793089014 0.0074273466993079115 0.771382917471473 -0.23214206165824347 0.7741455688977816 0.48631504251302693 -0.36090995912506363 -0.18151252155784817 -0.41127846534378715 -0.28168111997482526 -0.3666475040772392 -0.15293287820197005 -0.3286507789176226 0.4180498160525216
36 324 0 0 0 -1.302149418907319 0.32909740084978 -0.3974211670438029 0.6048356652479554 0.3793418221230038 0.5361914317877312 -0.3988197249993478 0.47396206227145854 -0.020364470343698517 -0.1831316353890655 -0.20677910987638562 -0.3586994812597041 -0.504262498025051 0.45076026557171317 0.4201962967114745 -0.352852836132324 0.45432194296193495 -0.7654584254395885 0.7834928176572182 0.09307717186909892 0.2695793408943276 0.08994598458604351 0.5605768250198169 -0.20633682380190133 -0.009228105991201153 -0.04621370498711317 -0.3377145033805917 0.2737639939433645 -0.018953665377082072 -0.8970473857688355 -1.8032477772445983 -0.49255353293056625 0.39975300624864685 -0.19722887831485708 0.24945933267465278 -0.19248064825266828 -0.31239562954765593 -0.10062945706267341 0.21119398271894704 -0.6694260785346319 -0.030858404704753206 0.44701725876525633 -0.22055709513298322 -0.4015656137493342 0.1008578345348928 1.2409743501223658 -0.27852037974878385 0.7513657483435925 -0.437114586389491 -0.4827133572589599 0.8830276435298929 -0.5026588243917376 0.8455105399556682 0.3546642771032447 -0.14629548665701442 -0.23057997460921192 -0.06975838948456758 0.6979571442125707 -0.24426553183968996 0.6855352267434947 0.5439780298090644 -0.35163247238712825 -0.13706954052006032 -0.5450114624833481 -0.29799722382514304 -0.19585740107213057 -0.004779895707378266 -0.2260440425083775 0.551557742278512
37 333 0 0 0 -1.2211163021723594 0.2482212922340125 -0.45151073097244543 0.5470596326427555 0.2847569908440608 0.5477425258152223 -0.4129574205346804 0.5532412804555314 -0.04422142732784663 -0.2485196944142505 -0.2551771862134735 -0.35851934129430774 -0.4500780873393696 0.41903378763528043 0.49207165024095123 -0.36355086760058714 0.3280228836731448 -0.8958409143880068 0.7719121339684467 0.010107762569211668 0.11627341779306027 0.0677345278001637 0.43515313403337585 -0.22577597965293478 0.05207250971689751 -0.05063761416750266 -0.31209776561630964 0.30650582849128116 -0.19569206907966036 -0.8385794208280279 -1.6898226145418485 -0.5285839841430165 0.3673928771586864 -0.1862982493676471 0.23094259179240068 -0.16379538924804846 -0.4124973733883578 -0.10408879754006296 0.2988577198425432 -0.7088166698041151 0.0337982202672083 0.44019961836995225 -0.10874048281277118 -0.33256408134779963 0.10733995261893071 1.198704801562759 -0.1682068991779702 0.7814659535642847 -0.4698985312378623 -0.34593993878084955 0.9564103782004619 -0.5650918404318725 0.8870302861000692 0.39507663292696227 -0.21500296623955356 -0.15710000962770587 -0.046635572945234606 0.6761147591175174 -0.43889423270162886 0.7101712321830203 0.613157104993957 -0.37603608967903673 -0.12441840236955706 -0.48660903697575464 -0.3643375905767426 -0.19249686261664514 0.1754402005362613 -0.29920145336695125 0.4842224104919796
38 342 0 0 0 -1.2373548086931163 0.20558721431857763 -0.44355333619455506 0.610941172423952 0.29302671945848346 0.5812410639564608 -0.3061180925213458 0.662014029813672 -0.14230694976040503 -0.1994048266006047 -0.1924150434338636 -0.3653829906790299 -0.45477683378219613 0.34918265376643093 0.3825925177702252 -0.34164078758092464 0.29050748339866117 -0.8732884319342302 0.7531661185299517 0.004269511343203882 0.06858238300666891 0.10862500488538226 0.4468638608327792 -0.1152622258595651 0.03775018672167554 -0.08216991492611704 -0.3577259405553525 0.31664003740160285 -0.22034454514387075 -0.8431326113303115 -1.6569989021762566 -0.5116302184865149 0.35309194707379776 -0.140725457682743 0.3027247405958437 -0.21504092706093048 -0.4991713458274504 -0.07940122642369891 0.23034884899636265 -0.7527189761448236 -0.003541601569918007 0.4936339114354391 -0.17808515821352472 -0.2773671423048726 0.1180125338654195 1.0932307222141477 0.07123948952783243 0.6529993770262872 -0.48933230476427475 -0.3247133542904207 0.9504655357092787 -0.4669307172140895 0.8222476407516146 0.4605142533125258 -0.16515555315934038 -0.22485978636706622 0.04111040622115951 0.673693262458627 -0.5389909916478118 0.7447186089153943 0.6777763280313593 -0.37097982530171536 -0.14641682261619918 -0.4628530658707754 -0.4972648055126262 -0.270809674507877 0.10930898395494416 -0.386485158862716 0.590868297132852
39 351 0 0 0 -1.2609325112159646 0.08504523489338273 -0.4910310479011091 0.5414147551966271 0.2834563283562824 0.6480848144417914 -0.33342060459180467 0.7015977242235121 -0.2099633399678632 -0.19270670790394961 -0.31633355846722155 -0.37300061038062554 -0.4925347200365885 0.3329987558877129 0.40860651753861743 -0.40911743684230806 0.2521501067449315 -0.8641494416546702 0.7316990463720044 0.0481956776648464 0.09114465420162933 0.17479836197434132 0.4082806142082882 -0.29256625387432755 0.03536036303196753 0.020129750180335897 -0.16096075076285277 0.31027469850681544 -0.3224824700935578 -0.8740309400010708 -1.8680995704589272 -0.3672581528837944 0.3782147881086585 -0.1537915345317918 0.43056394146694904 -0.28113554924199313 -0.520078459535226 -0.1035739154546089 0.2490299685157888 -0.7590418115246436 0.09853217660696217 0.5464759864952108 -0.2028952811799082 -0.2284759086539496 0.18180567533023279 1.0583719718262032 0.05054568885538327 0.6363640303810485 -0.5824487400548353 -0.37273881076464 0.9192622393056298 -0.4191395069401984 0.9237064314863102 0.5480160723725768 -0.11937449999844316 -0.1809974602133206 0.06366736325275826 0.7309697490739789 -0.610407247203633 0.6944783045903236 0.6707708936665706 -0.37749191916370817 -0.22928519006252113 -0.4566882759514327 -0.47151334569936054 -0.22119860008349887 0.027176904719449134 -0.3677501672072033 0.5518123059310788
40 360 0 0 0 -1.319500429505167 0.13504104516678841 -0.403153639015844 0.5807650902138715 0.34816885176029466 0.7420185926191195 -0.4274719640407708 0.6825051501449702 -0.038411513542479805 -0.09520511800146819 -0.3261086706769868 -0.3146375159599578 -0.4907646287380911 0.2952929707737057 0.570620800846205 -0.3768755122056112 0.11805639765348039 -0.8838976015676643 0.6381385537081893 0.03718883249565545 0.02891469757474919 0.0776698259507391 0.3326105520044623 -0.3518688991036222 0.0034509788258675483 0.08289122690611171 -0.2457886047111389 0.3184745568721649 -0.40664613183307635 -0.7911181016768604 -1.9095823705978185 -0.4229339996103477 0.34930099065574505 -0.20291578033834667 0.4488735176509751 -0.27462503550917106 -0.5346647285410917 0.04505389208215452 0.32777495225045283 -0.7077909517279474 0.09514392307724935 0.5192257361079853 -0.1362594724433363 -0.15128728043573156 0.2759526108130004 1.1357402830333234 0.05436922919540972 0.5409851747007535 -0.5583687654416194 -0.3596321225234009 1.0026187023659565 -0.4891500650866426 0.8221776218962338 0.47730028975542305 -0.14677371036294 -0.1934585667182161 0.09276869321933542 0.6965800848860308 -0.5948861636864051 0.5929337706179701 0.8440756732988023 -0.4183041494840596 -0.22741121761250738 -0.43813770241700356 -0.4537328228858112 -0.13832975514232987 0.11637324992553849 -0.40728806942146234 0.5709573381160108
