% # columns="iter, evals, sigma, 0, fitness, xbest" seed=209128, Thu Jun  5 15:35:05 2025, <python>{}</python>
21 189 0.14541493777316336 0 -40948.0 -0.5899026584367115 -0.0661673378902616 -0.4451294156398885 0.015937849312489608 0.26461574261826165 0.7315046799602163 -0.3219594071107244 0.4050480942836782 0.03571039901958541 -0.07496764741602394 -0.34847652562739295 -0.01477406031703371 -0.7508998085923144 0.3446512480851067 0.3271359824475984 -0.627753828325558 0.7197468480322265 -0.06569461325826434 0.28579056740615233 -0.34204600857593503 -0.43642981499930444 -0.30627155741976053 0.09343836009912525 0.4186893901819625 -0.07490909186653273 -0.075230238403088 -0.4427704663246974 0.16856289404360125 -0.29018464429079593 -0.5645305587951328 -0.9377143883113908 -0.5120428384722804 -0.2460973695940104 -0.03251217122413219 0.09143200926399019 -0.09154299298143097 -0.07822787704976591 0.13058761026600108 -0.18373466096284272 -0.44725589195403126 -0.2886811531119943 0.4726870956138138 0.12052781384183564 -0.35070691255787795 -0.1745482382773282 0.968910773931761 0.07925476404591816 0.9166389461625586 -0.35883663724302295 -0.6116774113830269 0.4155132893904039 -0.2699647967164154 0.63252820925432 0.08759909100039584 0.08729691586682446 -0.015062599952872846 -0.40139301137936756 0.23326936721410668 -0.391587286792648 0.3021612960585708 0.42661466944596205 0.08010910295419407 -0.3760421150539973 -0.7578171602849829 -0.07482452354228453 -0.27081624919018255 0.14174534524873114 0.03610755165026719 -0.03827745777241154
22 198 0.14505020636846527 0 -35030.0 -0.9655576880744905 0.06594877264699617 -0.18607842774082917 0.29104467018967745 0.2503355288216372 0.7612358075072619 -0.3278787065255021 0.3202575847229669 0.1462249912640669 0.09471708260167555 -0.40613481987212346 -0.52641729787136 -0.9835937031755383 0.20839587500163625 0.3669485877862275 -0.8002692400129441 0.4718097549656364 -0.13237750584244684 0.3674368234864631 -0.49932397815316054 -0.3400906443492231 -0.10636684457605497 0.3023629942470506 0.33268403092134197 -0.35442871814516397 -0.33397135075385437 -0.5097290487637706 0.20468063121914926 -0.21457114559748697 -0.8002528144642478 -0.7220076652381042 -0.3278578570114451 -0.29725072256643437 0.0993348135660375 0.15970315393374218 0.034166051089155464 -0.06076685008434372 0.08336373818971013 -0.03548225440033555 -0.7951156717528681 -0.27688501016728684 0.44069928122672397 -0.03760699177127126 -0.4552797632615242 0.3438336686596944 0.7806920822309681 -0.26904690988197305 0.7677332991465003 0.017179398837646104 -0.7176869198753768 0.467438940204458 -0.449795614627471 0.5951648861319377 0.24245308709553864 0.1280615068762826 0.07987643083218486 -0.3542289566988257 0.6030645837807853 -0.18843772356502522 0.3578158239208736 0.331894018980944 -0.2133318255893716 -0.36986691254713444 -0.4718713729561209 -0.1861329179748526 -0.2063693576459439 0.24464100112540849 0.17879015323323388 -0.018288536003173976
23 207 0.145135732049491 0 -26552.0 -0.8668697508170273 0.33205151938159927 -0.24457877599561828 0.7994303545145276 0.40461292814775696 0.7611060373040587 -0.30408431684127124 0.5316965254678756 -0.09160246017835597 0.05659110023252352 -0.02574878209181869 -0.15963094760123303 -0.8482480691023997 0.1838151828958284 0.4515236241066583 -0.6218333720267203 0.45080818903632847 -0.23951970706210113 0.3061000838616332 -0.07102187983420882 -0.11673119035344681 -0.23621296015498952 0.2291568441231715 0.368387565615858 0.0437065293899927 -0.12390638618720626 -0.5535479063903577 0.1761019096193642 -0.2559261318354067 -0.9485054369663826 -0.579260111611759 -0.27991552439654543 -0.08801982901227474 -0.1969732938756797 0.3419440800616121 -0.21166048226473316 -0.24405381516237643 0.41164081514200573 0.12046851182688141 -0.991531171366741 -0.45188382913709113 0.6765871246546082 0.1909295679342397 -0.709321472322129 0.10224575009885674 0.7397838156822375 -0.4853360862325613 0.9987326935410853 -0.17049684402065676 -0.6000710456729514 0.40368676201247744 -0.38043316818899187 0.734698409590072 0.14988276971763126 0.28668405711164546 -0.08923783741537003 -0.3733408826128941 0.25717660984639423 -0.21728035073986063 0.4446726547247401 0.03855023389659365 -0.28201089462528844 -0.398855007857956 -0.3544274707302226 -0.22550614236606817 -0.43807848052461573 0.33482812349213226 0.21971248554797107 -0.0828245045199347
24 216 0.14535925325904026 0 -26982.0 -0.7494778726815653 0.2065552681517966 -0.26501167489075 0.5324453687361497 0.4047321479001924 0.6212523465079928 -0.13028260653511994 0.4441620423613764 -0.023529249331747836 0.028497513272370118 -0.18451502062284225 -0.1957525257261369 -0.8603722914989114 0.20889651620004 0.3049781275000353 -0.6533959194328849 0.7046127137617606 -0.37564588602381777 0.06205900198015457 -0.03081893624355346 0.0656773880402915 -0.17831649494780827 0.42715195173642206 0.20050757425892593 -0.04688477497523505 -0.028698719434173875 -0.4048029100664907 0.2801064579825027 0.08941746259849093 -0.6720176564762368 -0.6749923950731602 -0.459734080559786 0.14357511922952573 -0.09693490079614608 0.4307391176641062 -0.18687800054228554 -0.2572114046815233 0.3672661160723816 -0.13851642485357374 -0.9354730082817283 -0.3037249832731393 0.5418742398094634 0.016317652911948227 -0.16269059239099087 0.15440964175586958 0.4965712376132658 -0.33303262713009524 0.8631863320239039 -0.09148529192294111 -0.5339784991882147 0.5652489708940396 -0.41566352193298445 0.7387458988144864 0.1985395952359107 0.045324737564402306 -0.2793520942928993 -0.22930590375280235 0.785926864798058 -0.3996416912451738 0.3746091390916549 0.19598808945279927 -0.3124220059698616 -0.1448770051061444 -0.36287119635839526 -0.042610298233666695 -0.6461355463567091 0.09022127214033863 0.10608517363376166 -0.14254703845261288
25 225 0.14539186774908328 0 -28002.0 -0.9935938759288891 0.17932490627114478 -0.04164472967247598 0.7419882429665259 0.42471067001466034 0.2200462923812877 -0.07137628611104486 0.4960886566916688 0.12151420932875533 -0.15650346204458035 -0.006695935374133072 -0.2074991037152621 -0.9851130142182569 0.30308260873857085 0.5469768104945713 -0.40953486703185743 0.8655689685435896 -0.4564815575771808 0.1437991814530525 -0.20462279887702703 0.09269487120407233 -0.12965063799894147 0.044503120682424346 0.23688163706667995 0.13477276813051448 0.004232999891000441 -0.37370804336488284 0.35797718845173515 -0.18837271279050122 -0.652630246509729 -0.6443499001691939 -0.36792250855737735 0.007437649392396911 -0.17603939319363343 0.09590645762584177 -0.46520446743468796 -0.33898755917994977 0.3611872261464015 0.12264001533379915 -0.9522681527662715 -0.43241773770585606 0.5305653605653738 -0.044836731699045604 -0.389746739363404 0.1967623390039261 0.7567787376853071 -0.331493137980174 0.8722730143005354 -0.058052849161187914 -0.3125982356847973 0.624657117723293 -0.05499789820651252 0.7016290954676838 0.17440621780064697 0.05411305006125553 -0.3526032489425127 -0.22106752126576984 0.3646511633912435 -0.33034276901906096 0.3474656895252499 0.17953317764989699 -0.20900853116937784 -0.3988199012415048 -0.520040205523939 -0.22760401347686995 -0.5380494112595919 0.14846618268066092 0.13159101047962635 -0.1207216530960879
26 234 0.1447584253076195 0 -29394.0 -0.8835879943559348 0.24078873746012858 -0.3169726624485934 0.5640668646321205 0.30557856753336077 0.38360564521753165 0.022203653197379852 0.5117694794332919 0.32787192851431646 -0.2689127972282767 -0.25514742199488666 -0.18608304443611445 -0.921044108439334 0.4017064238100147 0.41942567592372776 -0.5343114689079589 0.6262125951129685 -0.513509227751581 0.12210775245158374 -0.11245881725888243 0.10699392364344845 -0.3282104233475435 0.27766318133282486 0.4128770036276884 -0.0900506204637552 -0.01639849854355519 -0.15202831985246243 0.20392107947888394 0.05147847179107112 -0.4706441049545231 -0.6281685553986791 -0.6376419192297154 0.11796170360352404 -0.25625615650201955 0.23476037625875432 -0.132182517015182 -0.24486925116607394 0.3425530371546041 0.11994699477284572 -0.6905465517037533 0.042826427874391726 0.47254978102091344 0.0815849610732142 -0.40065210007203067 0.34804861024084266 0.6860948616788188 -0.21246179879640614 0.8395413522734154 -0.13757003037426396 -0.4955456194980816 0.598654477370037 -0.1071303361194012 0.7204251311264251 0.14645080866912147 -0.21155708425237402 -0.24576514955301781 -0.33192285992582665 0.4267783393784924 -0.3939995483494166 0.5097937803177122 0.23843194917347285 -0.2517433290522529 -0.3921529088846557 -0.34048171148364226 -0.08664778416451724 -0.5350507983433156 0.35269644694490987 0.16258767813815314 -0.008795653700931397
27 243 0.1439457054639882 0 -33616.0 -0.9832109668223331 0.08154185771358201 -0.4734506775205083 0.941220926002618 0.442895290161805 0.489244110598925 -0.2168817939376298 0.20077854879046875 0.13115615875616318 -0.5496163645589167 -0.031894133847333306 -0.08145542324442331 -0.534220434047632 0.426790661390414 0.5405843549788121 -0.484058974585311 0.4911541068168697 -0.45163626467168183 0.061623329840145555 -0.06277625284470248 0.07970394291808332 -0.39478642744631776 0.1627537561803425 0.38851293010113325 -0.013159493637142014 0.013347120756474661 -0.2995297597806734 0.24254010634195683 -0.10347136231613033 -0.7936876923728864 -0.5410368996121075 -0.41562984663674823 -0.03942881732682698 0.06879073211354933 0.276019786265598 -0.14062720662160422 -0.42659691955061446 0.17374959575748014 -0.01165809262587576 -0.814678819867921 -0.1503209141258323 0.5203391022860002 0.003302807936243754 -0.471294641286656 0.5174591486855236 0.7475458099994176 -0.24329739799612451 0.9108036501770947 -0.3710104998327957 -0.527161737081682 0.6309912124539518 -0.03430478754912797 0.7294828084265391 0.02325668842122397 0.0021602023610448468 0.014278299022901009 -0.39911278283709584 0.2115323491923562 -0.027255951005151102 0.5753934678574957 0.09330171771938248 -0.3288317869944722 -0.35632528832797905 -0.37250722878598863 -0.42026726565645167 -0.6049207643334237 0.09380765781014287 0.1297375618773315 -0.017843264408062987
28 252 0.14314052176332348 0 -43232.0 -0.9995584192088185 0.29052288364591805 -0.5550326620788688 0.5898546775040809 0.40870292528762886 0.6587944637018448 -0.2185686414863575 0.26446623597591323 -0.03593260394447026 -0.5167362589539233 0.02117506385179463 -0.09674250481032273 -0.5670897959632022 0.21248744833100322 0.849736997567389 -0.576105592016371 0.5172568303290247 -0.571395879469993 0.21759759484045482 -0.03321798843631622 0.04431521145114932 -0.16120584290826995 0.11416962185238787 0.11740463428785089 -0.2515537773400106 0.06269754720087557 -0.03145728647183327 0.4315175496437743 -0.07638844478515533 -0.5736785264728295 -0.3276991901986246 -0.33441945946967877 0.14522871144752778 -0.007001612061327198 0.09555436688705556 -0.349700892842577 -0.18305930760346562 0.1512654957764178 0.13560828452135393 -0.8058780287048346 -0.29526686023201143 0.656606574514726 -0.16266817533394481 -0.3097166140135662 0.49664482939578525 0.6936499907496233 -0.2228711618931135 0.9581661125642678 -0.43531491854300036 -0.5107656687681535 0.5570980737090354 -0.37311059828760007 0.6703272386359097 0.07492820527772692 0.009550565459466833 0.007727260017201504 -0.23826453446232895 0.5594115538214355 -0.19628833859789843 0.37201152565760887 0.3171249544604968 -0.1876339115967839 -0.28011987341371547 -0.7736527991639008 -0.20508056905970906 -0.5429762067859443 0.159703919857058 0.15082021276617547 0.37771799545786117
29 261 0.14280814451228244 0 -65958.0 -0.9439178419007836 0.2444054172631703 -0.4128658914038373 0.6478411369099745 0.32750063878306906 0.4198042341488996 -0.17980462891955856 0.35940239247457056 -0.027793050418092678 -0.8112946432744819 0.2074241255370849 -0.13480714059284402 -0.5692935849518276 0.29524704778105765 0.8825490826644674 -0.3804028359553413 0.5588929188443457 -0.5779815340201272 0.2734891486872854 0.16219121404443165 0.14884946779506217 -0.27645847048644145 0.1626340406504584 0.04322817821673702 -0.1980735694852281 0.13549473421060845 -0.23759522524020443 0.0986426443282814 -0.18889730296521365 -0.7527444935805424 -0.3420273988720839 -0.37520157974322765 0.1661171638031916 -0.08286358606854222 0.24250580644484382 -0.19051258818729572 -0.23844529939485307 0.13689360766212139 0.3528206785294634 -0.8973572650077025 -0.22284640126803576 0.422176138252219 0.018637512458110336 -0.2113619014259776 0.38156856866604144 0.4365202922300606 -0.2842175951150122 0.7674415699694359 -0.20373475900770877 -0.2558285437518498 0.70439854403967 -0.4813139703450864 0.8355498109696622 0.21558926917711918 -0.0018076744238183732 -0.32092357092543006 -0.14372335747152137 0.3097385884277264 -0.2633009069555362 0.6002246512571835 0.3407162060641455 -0.18293910486844792 -0.2170507456600439 -0.439738309783096 -0.3717110465609222 -0.5068364413738384 -0.05266421698093006 -0.10635451142106725 0.18201338173104595
30 270 0.1425898416273199 0 -47506.0 -0.7747955952433947 0.33701588745037436 -0.37084570458215416 0.6035374832868732 0.5136911376682948 0.7873152725702652 -0.1845973084251607 0.14924882451781862 0.07081228979993176 -0.53644090130941 0.171416201483315 0.1680692202907459 -0.5261124674543544 0.11304562796587936 0.6933383579632157 -0.310862198311162 0.4461861899979317 -0.6985756900603155 0.294169454687245 0.0261553094763661 0.13066552128707676 -0.01132154652834344 0.35842793582705834 0.06292769914148033 -0.2214703054239191 0.029220421113568568 -0.33528550459203704 0.20561640779188622 -0.10268941940900994 -0.7048888591100255 -0.3372156569373732 -0.43164232218343146 0.12595825708978037 -0.3441432219066162 0.2041675254341611 -0.5052495771382413 -0.20122922409294658 -0.09287926376686648 0.21655824138047214 -0.7114098523786239 -0.07046908973406621 0.6165711838131295 -0.24275063201483862 -0.1449172173995572 0.1829621151432049 0.7311943645509048 -0.5401482316276768 0.9725381093992173 -0.5261298422276564 -0.2507992825115432 0.7927426966066774 -0.45454826568883805 0.6444539396218468 -0.13893542662550012 -0.19050285809603368 -0.1883276045939087 -0.1472050766832018 0.5089199155918502 -0.264278968809032 0.667141684076374 0.305619445291623 -0.035143098290116 -0.3161878091555727 -0.5309980022829054 -0.3051339484697124 -0.5384850699815416 -0.07591822536025367 -0.02982897908834315 0.24370640370615834
31 279 0.14210519272722982 0 -44336.0 -0.8185279741291178 0.38776462361336816 -0.3486849192067949 0.5052082406956774 0.5682628929166957 0.48607085650105153 0.021714676359214424 0.14753262879982593 0.06091705402696673 -0.45328108585040566 -0.2090871786456357 0.31432031366555296 -0.6383193968507652 0.19160403371010318 0.5991122763205927 -0.5049406153857253 0.3186588800061529 -0.5610681852449558 0.37826606406796737 0.2045128361710158 -0.0242381328523614 -0.1671860267171891 0.3767160902066067 0.08042579297816191 -0.20092463100063657 0.06536444098189033 -0.4447088508686171 0.09227743146838227 -0.15783005197004935 -0.9934924335262076 -0.28202623283612094 -0.34885802669789867 0.2527460668081086 -0.18376468125564957 0.10092061695702964 -0.3754429996088019 -0.2779687273805778 0.04066812790572346 0.12388970189723252 -0.6231492174198864 -0.34460919027537984 0.5140153022151938 -0.35526739451634604 -0.23452851511028738 0.09047493599595574 0.7866717155863246 -0.152901122504206 0.9500252502579447 -0.541022692106648 -0.6331682701028163 0.8751065367048717 -0.6301562596297087 0.7261650404760152 0.07513780797233668 -0.14497731342961834 -0.19489300492934045 -0.14635979126200893 0.4501356957784316 -0.09680018528732984 0.613193564215304 0.30587300959762864 -0.2571562637082928 -0.43071793493288096 -0.4761100636582435 -0.41039548286091465 -0.44750477269800004 -0.1492751411580347 -0.06251014337020734 0.3769007172002476
32 288 0.14225141753408646 0 -31954.0 -0.6385446988516132 0.5359557034999889 -0.17440131591681773 0.5278897388017533 0.609450291052192 0.5554146125564708 -0.08462596365200306 0.07354227725063539 0.11180884086399934 -0.6376162663889781 0.1443979363771653 0.01147899904966071 -0.3648369954351155 0.11312257953312135 0.28763174962323296 -0.39629540404963604 0.5079526253999879 -0.936790128975845 0.36700615319297775 -0.04053906920711928 0.16901025235803702 -0.18214466549506686 0.3801538462082303 -0.0553058408992473 0.043204907295734146 0.13769226386300304 -0.1154920612969767 0.25914559512304336 -0.09914914595729447 -0.8044406954325117 -0.05037870136435885 -0.4580590457408202 0.4334776834365279 -0.40543013658155347 0.2472344006068463 -0.3700201002312632 -0.41301278467380165 -0.18698492505673797 0.29657386911779493 -0.549796850552881 -0.01636104671386468 0.34446448925882334 -0.18161082458172967 -0.13515248664314627 0.03407276296928202 0.7187889280093173 -0.3511027787722233 0.7573616233201172 -0.47193175434103446 -0.5234604771536526 0.9997919519840557 -0.5517478133536987 0.6814710180335392 -0.03991913340442723 -0.022716740835243252 -0.4870605230790773 -0.054988543517601546 0.667577452716798 -0.291418271235689 0.6962080299915072 0.3856815168611757 -0.3078197356893737 -0.1517005814302012 -0.3836062472985576 -0.27990436300596 -0.3746128961929729 -0.3339292202979353 0.0007519207193129734 0.2535254075198345
33 297 0.1415466497864532 0 -23936.0 -0.9990860262070125 0.29111680264850714 -0.3881588791385494 0.7150759196256322 0.4917178942192565 0.7407839447866127 -0.11489734852919256 0.3472125963499264 0.0680786552044387 -0.48329244961470347 -0.12489771806619439 0.04315194814576187 -0.7393536582379721 0.1368654892167146 0.2767925696650993 -0.42624226973483614 0.33726971207494394 -0.7417958767412055 0.5534525380883488 -0.1381826288590778 -0.011734963450876462 0.08738382135139855 0.48993333066255285 -0.12672578250304548 -0.0834788833558173 0.182080779078205 -0.23142453742223504 0.07490113686014468 -0.2358454275240906 -0.8649833783985857 -0.15486610528855094 -0.4280847852283979 0.4310260504120836 -0.40689471470102806 0.07833403381892352 -0.10868561963368481 -0.30011297480150656 -0.009568588081679666 0.20367368653584297 -0.6981625587266926 -0.03352876898158627 0.2764094782929264 -0.14076830301508914 -0.1733947681882215 -0.10869198065632435 0.7651733990206963 -0.15654445164501163 0.7470434716747365 -0.5517522883083215 -0.6627078294515062 0.8917441486442036 -0.5012531841681963 0.5707139534668577 0.11783406146656386 -0.20407867073487482 -0.3372164805715369 -0.22024910005902565 0.6306235168401415 0.06563979743642781 0.6335199133804799 0.4779196376738748 -0.3264810377129661 -0.0378174441818927 -0.54000226223758 -0.29630361244517894 -0.4360429919525377 -0.17936636756808083 -0.3826457727775353 0.29675971696848
34 306 0.1411483709352555 0 -72612.0 -0.7029507462459352 0.19548364567389062 -0.1445890943038339 0.7250130267574797 0.4605537545168305 0.7391489028908746 -0.5277170329328462 0.35346942570535156 -0.0250176390908933 -0.4037057247539023 -0.08944409194324524 -0.38403022793283426 -0.48827939209940174 0.11479904320625776 0.5164272060530055 -0.5691206623456314 0.252510501292086 -0.761553768880814 0.434819435703213 -0.03890729558637288 0.22056625035968314 0.12693457422966076 0.5209116104041901 -0.22817820955400714 -0.12879750102762416 -0.016292599673827873 -0.18412617465003456 0.27289051113655727 -0.15533391096623067 -0.7573693316846667 -0.27195737710786627 -0.2943880702679523 0.47590346969700004 -0.25506174137176013 -0.006731799925660753 -0.02585603013345289 -0.6479100563668118 0.020568368985750922 0.5440449989165725 -0.5848231428906665 -0.19225669221401392 0.28225807534788466 -0.3566365781844486 -0.41763512922473894 0.03407892812968753 0.8588957253006845 -0.1375431263181321 0.8269934395934959 -0.653229911387947 -0.5425866226374781 0.9995974500991995 -0.7459205049431017 0.7654410476319298 0.3957451387545844 -0.35500170798814745 -0.22130733912565687 -0.26728865998575296 0.8313019376363102 -0.23968859076992038 0.5872564857968374 0.4804966514608858 -0.3719509294665873 -0.23067543397811158 -0.5215077163896135 -0.349352455222978 -0.473127894099731 -0.022923114016680818 -0.5519338292202339 0.44884290688521594
35 315 0.14045350872261717 0 -44688.0 -0.7708160906711337 0.2624399972698113 -0.4165866394970593 0.6748138824906367 0.25233139419951967 0.7088159602109785 -0.27446959068530474 0.5766369139202254 -0.0030575342975200787 -0.3629939989041243 -0.16886706974716564 -0.28650366096800917 -0.4238504928662123 0.5304142197453878 0.5397137360532466 -0.141304648258941 0.5139816390379075 -0.7545947317585328 0.6517101748928769 0.018987618775253706 0.2762021960318841 0.03800929226354187 0.41710276175609406 -0.27652382445399165 0.09840974856701597 0.09302683358795805 -0.39990262676311555 0.3048386627624529 -0.026118758924354432 -0.7298034677828458 -0.42919805924484566 -0.3320073376103406 0.35804462553814836 -0.2794039894828414 0.19792318138911766 0.05677032013898946 -0.2616019776996897 -0.04219495611306983 0.012084845915814824 -0.6308274593124691 0.07590655961124393 0.47539580672159787 -0.32518141924263844 -0.34899720293164405 0.13797308535621233 0.8802500788842577 -0.2888740570417633 0.8478777313820348 -0.3491523282843852 -0.7122637471171881 0.9980743035710259 -0.47056505315875585 0.6498322160764585 0.42764346094368444 -0.25548609296488856 -0.1348658456902571 -0.08480776670028126 0.7988713184474172 -0.27926741550601114 0.8638484261943515 0.45595420062874203 -0.35609803143242696 -0.347550903395598 -0.4967963208243709 -0.29668083948190904 -0.3986078966319503 -0.18018090329566214 -0.40125499780215257 0.5146123520149741
36 324 0.13935393464662446 0 -50158.0 -0.9387014849142377 0.30433396342661034 -0.3991059890994349 0.5798515230532733 0.31463701083358975 0.5812223080984386 -0.3808260979777288 0.495628601545384 0.05253522877016089 -0.10340182172557791 -0.3019434182825702 -0.5039100788463162 -0.5137482758313329 0.5167457148675857 0.5662618896656773 -0.25681542239981925 0.2555594022847116 -0.6999443927531581 0.8524747291532244 0.12187923266545753 0.28785166873364415 0.12370912855910468 0.5733307510117984 -0.3468838600029424 0.025086344698318795 -0.13102890583156462 -0.3443189834970036 0.2508454585206382 -0.034324114330001904 -0.7804472254581907 -0.27386504862902195 -0.39766472686450305 0.4399040406133312 -0.2080001658775538 0.20542306916246084 -0.14149432326097677 -0.34668042324033965 -0.026418445842742493 0.32675680992078854 -0.7719352891056652 -0.17735248579511823 0.42835801657625056 -0.20883218805406728 -0.46439591053374885 0.21446555838124337 0.9292950714804821 -0.1440991255546482 0.671342138302066 -0.5167461035663847 -0.2701064902501633 0.806316778891659 -0.4651248699445658 0.9030468798012853 0.3671083564474183 -0.05255812511905841 -0.2624521747425387 0.08621654540052467 0.5680708933594674 -0.3511757543528691 0.6246760363985598 0.4222292460387773 -0.23708130020454787 -0.12254895947618416 -0.5521720982022467 -0.39409360786350534 -0.10946798413370196 0.07597228366774506 -0.1897416716584573 0.4939299634778209
37 333 0.13808973622077308 0 -51992.0 -0.9936533862327348 0.21099375967119238 -0.27914831871743456 0.544223300196528 0.19951473116126323 0.48732966211917556 -0.4585111221351448 0.6701267960820301 -0.022492647749217696 -0.23936909003571 -0.23978794505244272 -0.4774708603403411 -0.5256469286140995 0.5043628418524476 0.4725894912216989 -0.24416762617683013 0.3642534483331068 -0.9674299047311083 0.712285894796942 -0.0794245563111523 -0.009505863877068366 0.017735306205560394 0.3635303994308718 -0.1781083389461115 0.2419104160695129 0.00017039347888649775 -0.33546047035482524 0.3631915040281668 -0.22550562403984428 -0.7732372190863165 -0.43369752702856945 -0.5676445015675704 0.25079274024339593 -0.20021964612212326 0.17496675863292677 -0.1755880296106233 -0.39599355759748794 -0.08500035593168143 0.36087625011438534 -0.7394355332476675 -0.12828718793029514 0.5105770179618686 -0.05931848638372872 -0.36596216815387517 0.011529614689046383 0.9222563356521131 -0.10945967790652086 0.7164735966548188 -0.49125939433973886 -0.3178231883382957 0.9993861159865456 -0.545315069824626 0.9277322303751555 0.3515176314744591 -0.2995689008929788 -0.08948284818918562 -0.006285426441177494 0.5292746555789143 -0.45976318544502837 0.7491236738368676 0.7150720120473231 -0.33227610347615855 -0.11973325857236286 -0.4854774757048934 -0.4054381540858093 -0.15920991102222465 0.2012423850316523 -0.2181723520085996 0.4212284162983546
38 342 0.13689154347828375 0 -31800.0 -0.8206462910347638 0.08162735766890686 -0.5435698614437705 0.7199177807675277 0.21669558268213157 0.6014837770894486 -0.1718294589330545 0.8434040036393733 -0.179225655323774 -0.08003047951019202 -0.3300855168852012 -0.2664617185730739 -0.3667131688431492 0.31131349362569244 0.2766217485469187 -0.2865197337370338 0.2214457378806298 -0.82622267068699 0.7104417876159073 0.05033864618420028 0.09992443154932541 0.1519301226479312 0.5132238026350484 0.010872610265114768 -0.013371067664259557 0.05568391961902654 -0.32971244116906995 0.3842621580516409 -0.13544670448755 -0.7597383051488156 -0.550108743588912 -0.49585687431075004 0.32241057514411325 -0.048398491664691845 0.3956751643321663 -0.21400358707620093 -0.6668089309390901 0.05539729480684462 0.13849607804245306 -0.7983770024086836 0.02410817163381552 0.48244030989741726 -0.07084319693109242 -0.18474446013126222 0.18871649360715942 0.9853960145223767 0.1331727901848235 0.605763116113461 -0.6164879444334387 -0.24928584365539674 0.8318539267268853 -0.4851257609107303 0.6865931471783165 0.40724353934073476 -0.31823348129155055 -0.3253962139942806 -0.00018199605004263347 0.662153657473496 -0.5601386057486542 0.738140254882511 0.7203639627466047 -0.3971623969520079 -0.165677218494364 -0.42705645438409623 -0.5622948275438905 -0.3206254891600706 0.13470206680281183 -0.5468754385341144 0.6109086049902663
39 351 0.13607955934971686 0 -26222.0 -0.7374940160036298 0.14677738181724465 -0.40031422061848326 0.4986162171243607 0.3080642128443335 0.5857189595627939 -0.380281782307424 0.8250010844341192 -0.22306790933759402 -0.2859626428944114 -0.41671443457475127 -0.46434355362649615 -0.48619988921529383 0.41481212387637656 0.3369983756388787 -0.28631972267496 0.24287965480715296 -0.8771308186486764 0.6543899413279379 -0.015749490068388394 0.1968928252744535 0.15372532173762998 0.4057671791299057 -0.3149582408266651 0.07511165953596029 0.0804425724220766 -0.12527348593019885 0.3817877183695157 -0.36772774254597507 -0.9282006516070841 -0.051931194663486835 -0.3262137442184595 0.52170005082106 -0.22915826294682445 0.48089022967697426 -0.35495572107501483 -0.46174895190568654 -0.17046788800345541 0.14484902981659306 -0.8017810779149633 0.26570270906767546 0.498516411395958 -0.25987317724872516 -0.11984713929848523 0.23270045922473742 0.8515581594972023 0.048336867288548926 0.7081563056712291 -0.711873043528342 -0.4282640027655084 0.9520092152955565 -0.5319534483685904 0.8213183393445316 0.633245843373608 -0.3142558987396322 -0.19175505054689035 -0.08700440245357684 0.8472846467726747 -0.5304774194710831 0.5513255462486006 0.6563559813820828 -0.27425205432184196 -0.2622166996922327 -0.5337749411657182 -0.5494051246553072 -0.09146684389986418 -0.05832007621376607 -0.44109553712671323 0.5686406054030044
40 360 0.13514860473720838 0 -33252.0 -0.7312261397490865 0.17950525328696235 -0.4194038814259449 0.5906943721021019 0.304234930278803 0.8961255555964655 -0.5008283202467945 0.6910691490389919 0.08620434008696537 0.03028560349978085 -0.3180868536502659 -0.26666224897981994 -0.5237997484723735 0.2931718904697439 0.533180855861336 -0.43015914601980604 0.09509441122675982 -0.9945734732970319 0.5418537262267653 0.19274525478888785 0.14412841460539633 -0.06758063002585918 0.3039275461059159 -0.27314847985731305 -0.09075141467061375 0.058049982754785845 -0.16964891208020372 0.29347193483829165 -0.5451362234216638 -0.7780400218256212 -0.10760116968950517 -0.4455834530028128 0.3796721918205508 -0.10349844279442201 0.49449078892979614 -0.32417384806798816 -0.51954493450549 0.26615577100853904 0.32165700139260683 -0.6738401420003481 0.26080373540787416 0.4566357548481413 -0.17698006506857597 -0.09614174144527848 0.3075791067456606 0.9844955452983772 0.06038516464161288 0.37064925387030934 -0.5603893888995111 -0.38319716643055757 0.943583272518632 -0.46153576449673034 0.9028984499316074 0.5000116847759455 -0.25712137583836236 -0.19087659470435236 0.03654456615464005 0.6672703761964811 -0.4868320759782774 0.5910859086913647 0.88727151852327 -0.4657013524715827 -0.17620132341089614 -0.4620323644479772 -0.4510144510617982 -0.10338807375913357 0.2246184030500224 -0.45502437503721427 0.5719037097815143
