% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=209128, Thu Jun  5 15:35:05 2025
11 99 0.1605524173158974 1.045383814815524 0.9755348235057422 0.9755348235057422 0.9773930009524895 0.9805707743688804 0.9818825438064024 0.9827361318968357 0.9836677308701073 0.985555740458399 0.9865777163968343 0.9881480858370156 0.9888537200500429 0.989219239758479 0.9902833857696997 0.9912196188538717 0.9917693392538894 0.9921571076005186 0.9931097603924117 0.9938260136211401 0.9943062994991505 0.9944318837309418 0.9950469194215745 0.9956154660226316 0.996396233269101 0.9971048417269337 0.9973953084641565 0.9979468770357147 0.9981472871644657 0.9983583673014793 0.9986343822540631 0.9987443699242566 0.9988096991673238 0.9990598362296709 0.9991920517417736 0.9994160135720043 0.9995527775386602 0.9996491466421101 0.9998084486171839 0.9999044685582321 1.0000289471589623 1.0001420906873832 1.0001543855336754 1.0002586255837191 1.0002874315534822 1.0004128279508029 1.0005535150420337 1.000716178746221 1.0008926273493197 1.0010756108746455 1.0013061386769795 1.0014808264846797 1.0018751700468176 1.0020214508153433 1.0022647388237969 1.002750876931778 1.0027877640695324 1.0030801364510706 1.0034269238940907 1.0044468991980426 1.0050037862671641 1.005443419460206 1.0063783058936413 1.006822066385777 1.0075651786998152 1.008269302093737 1.008918828278436 1.011030279877579 1.0119418955760855 1.0137967820889207 1.0176592141816294 1.045383814815524
12 108 0.15914145787969186 1.045383814815524 0.9755348235057422 0.9755348235057422 0.9773930009524895 0.9805707743688804 0.9818825438064024 0.9827361318968357 0.9836677308701073 0.985555740458399 0.9865777163968343 0.9881480858370156 0.9888537200500429 0.989219239758479 0.9902833857696997 0.9912196188538717 0.9917693392538894 0.9921571076005186 0.9931097603924117 0.9938260136211401 0.9943062994991505 0.9944318837309418 0.9950469194215745 0.9956154660226316 0.996396233269101 0.9971048417269337 0.9973953084641565 0.9979468770357147 0.9981472871644657 0.9983583673014793 0.9986343822540631 0.9987443699242566 0.9988096991673238 0.9990598362296709 0.9991920517417736 0.9994160135720043 0.9995527775386602 0.9996491466421101 0.9998084486171839 0.9999044685582321 1.0000289471589623 1.0001420906873832 1.0001543855336754 1.0002586255837191 1.0002874315534822 1.0004128279508029 1.0005535150420337 1.000716178746221 1.0008926273493197 1.0010756108746455 1.0013061386769795 1.0014808264846797 1.0018751700468176 1.0020214508153433 1.0022647388237969 1.002750876931778 1.0027877640695324 1.0030801364510706 1.0034269238940907 1.0044468991980426 1.0050037862671641 1.005443419460206 1.0063783058936413 1.006822066385777 1.0075651786998152 1.008269302093737 1.008918828278436 1.011030279877579 1.0119418955760855 1.0137967820889207 1.0176592141816294 1.045383814815524
13 117 0.15777589400884784 1.055203211960664 0.9744569062925269 0.9744569062925269 0.9763255766297346 0.9794940018115804 0.9801630695714897 0.9815716959964734 0.9826280749423824 0.9829930360661211 0.9841775815282209 0.9857900568255074 0.9867432072713624 0.987544490534841 0.9888072352423458 0.9893502050658172 0.9899759469872687 0.9912024606265524 0.9916523041126785 0.9922298311340844 0.9927499160296187 0.9934635221854612 0.9940720610649066 0.9945469406135122 0.9951489063173753 0.9956597867254485 0.9962751063049099 0.9969472132064466 0.997501821593607 0.9978070108101714 0.9980324300010566 0.9982063788471536 0.9986086741494912 0.9987019585746207 0.9989016207241224 0.9989563205335362 0.9991744616971819 0.9993962444856669 0.9994815232504519 0.9996399761997089 0.9997922695851184 0.9999543916861843 1.0001898316800224 1.0003787915577471 1.0004295213227128 1.000593379584981 1.0007908539178918 1.000883849246688 1.0011303904728137 1.001445989679071 1.0018715117361352 1.0020252764065318 1.002173226017059 1.0023582320321378 1.002601846690993 1.0029771943731929 1.0035692167756263 1.004155165129641 1.0043468992127709 1.0051022191101247 1.0058489007036815 1.0067439627751587 1.0073427405822504 1.007893952640386 1.0080922600139381 1.0087032455095006 1.009743479280421 1.0118996890732623 1.0135238125774964 1.0143437594745102 1.0200889986494361 1.055203211960664
14 126 0.15656816471200866 1.055203211960664 0.9744569062925269 0.9744569062925269 0.9763255766297346 0.9794940018115804 0.9801630695714897 0.9815716959964734 0.9826280749423824 0.9829930360661211 0.9841775815282209 0.9857900568255074 0.9867432072713624 0.987544490534841 0.9888072352423458 0.9893502050658172 0.9899759469872687 0.9912024606265524 0.9916523041126785 0.9922298311340844 0.9927499160296187 0.9934635221854612 0.9940720610649066 0.9945469406135122 0.9951489063173753 0.9956597867254485 0.9962751063049099 0.9969472132064466 0.997501821593607 0.9978070108101714 0.9980324300010566 0.9982063788471536 0.9986086741494912 0.9987019585746207 0.9989016207241224 0.9989563205335362 0.9991744616971819 0.9993962444856669 0.9994815232504519 0.9996399761997089 0.9997922695851184 0.9999543916861843 1.0001898316800224 1.0003787915577471 1.0004295213227128 1.000593379584981 1.0007908539178918 1.000883849246688 1.0011303904728137 1.001445989679071 1.0018715117361352 1.0020252764065318 1.002173226017059 1.0023582320321378 1.002601846690993 1.0029771943731929 1.0035692167756263 1.004155165129641 1.0043468992127709 1.0051022191101247 1.0058489007036815 1.0067439627751587 1.0073427405822504 1.007893952640386 1.0080922600139381 1.0087032455095006 1.009743479280421 1.0118996890732623 1.0135238125774964 1.0143437594745102 1.0200889986494361 1.055203211960664
15 135 0.15532779942092861 1.064935442477891 0.9719694170755893 0.9719694170755893 0.9751875510730417 0.9782852235623272 0.9786300523844533 0.9804649171108399 0.981337097329643 0.9819519571256716 0.9828641629168903 0.9838637339013206 0.9853956013022762 0.9856163824508378 0.9869633522949868 0.9882818389639602 0.9890318258804252 0.9893958618063013 0.9910427560630285 0.9915086607994281 0.9919972928693894 0.9924260440840615 0.9930650383167444 0.9938872387763487 0.9940474505264683 0.9950229975934769 0.9952454445603998 0.9955650771036892 0.9962344552790542 0.9964420997913733 0.9967725400872267 0.9975460712793214 0.998064073288633 0.9983095101340176 0.9987245348162169 0.9987695195352235 0.9989523192211047 0.9990984924906288 0.9994755545846632 0.9995591107058269 0.9996883261925401 0.9998844389377042 1.0000098837960234 1.000163172419183 1.0004148703857838 1.0004610329365107 1.0009731856608188 1.001204704985753 1.0013869706657184 1.0015304144983916 1.0018673140246674 1.0021787193472995 1.0024658738937036 1.0029608774608132 1.0029948788805756 1.003555412141906 1.0038790423649004 1.0042441953200847 1.0050069103443224 1.005752139406984 1.0064124750539134 1.0068517151396517 1.0072098095321733 1.0081547290245416 1.009021169258777 1.0095177321422082 1.0120526195364414 1.0125969806782011 1.013770890211261 1.0150067789390238 1.0251394236561273 1.064935442477891
16 144 0.15364706164109596 1.064935442477891 0.9719694170755893 0.9719694170755893 0.9751875510730417 0.9782852235623272 0.9786300523844533 0.9804649171108399 0.981337097329643 0.9819519571256716 0.9828641629168903 0.9838637339013206 0.9853956013022762 0.9856163824508378 0.9869633522949868 0.9882818389639602 0.9890318258804252 0.9893958618063013 0.9910427560630285 0.9915086607994281 0.9919972928693894 0.9924260440840615 0.9930650383167444 0.9938872387763487 0.9940474505264683 0.9950229975934769 0.9952454445603998 0.9955650771036892 0.9962344552790542 0.9964420997913733 0.9967725400872267 0.9975460712793214 0.998064073288633 0.9983095101340176 0.9987245348162169 0.9987695195352235 0.9989523192211047 0.9990984924906288 0.9994755545846632 0.9995591107058269 0.9996883261925401 0.9998844389377042 1.0000098837960234 1.000163172419183 1.0004148703857838 1.0004610329365107 1.0009731856608188 1.001204704985753 1.0013869706657184 1.0015304144983916 1.0018673140246674 1.0021787193472995 1.0024658738937036 1.0029608774608132 1.0029948788805756 1.003555412141906 1.0038790423649004 1.0042441953200847 1.0050069103443224 1.005752139406984 1.0064124750539134 1.0068517151396517 1.0072098095321733 1.0081547290245416 1.009021169258777 1.0095177321422082 1.0120526195364414 1.0125969806782011 1.013770890211261 1.0150067789390238 1.0251394236561273 1.064935442477891
17 153 0.1512537470587179 1.0738708846221496 0.9696382485463362 0.9696382485463362 0.9743697446212859 0.9756399745621158 0.9779606352916396 0.978820225417669 0.9795147808810861 0.980326277834111 0.9820641377127114 0.9824742587541254 0.9831619031922756 0.9844018842168296 0.9860383805282205 0.9869873350444701 0.9875415413987451 0.9882949594622027 0.9893881178287477 0.9901730270149199 0.9905442983358141 0.9913272873338209 0.9921826083853693 0.9929923967590629 0.9935684031728186 0.9942516193356322 0.9946850320128874 0.9950115027217454 0.9954117385994122 0.9958132488012459 0.9962425272891334 0.9965623754071563 0.9970776304227918 0.997659165076788 0.9981759377712789 0.9983548887572702 0.9987494898526492 0.9988500208029639 0.9989909818238939 0.9993854980418072 0.9995741141832848 0.9997684079404995 0.9999797539901506 1.000213357482738 1.0003314406842854 1.0004075996532535 1.000759468714214 1.0009791962551333 1.0011976253640105 1.0017253863467186 1.0018715862875587 1.0022406110900817 1.0024995560200278 1.00330875687261 1.0037602798559444 1.0040469176947846 1.0045538421654494 1.005133355561309 1.0051938899015078 1.0058695426802537 1.0061431294080958 1.007295434021499 1.0082211812786581 1.0089549008055543 1.009541470963285 1.0117473221949063 1.0130588735616612 1.0139500097324166 1.0149037327783839 1.0158510356343666 1.0286313973165537 1.0738708846221496
18 162 0.14921097228423796 1.0738708846221496 0.9696382485463362 0.9696382485463362 0.9743697446212859 0.9756399745621158 0.9779606352916396 0.978820225417669 0.9795147808810861 0.980326277834111 0.9820641377127114 0.9824742587541254 0.9831619031922756 0.9844018842168296 0.9860383805282205 0.9869873350444701 0.9875415413987451 0.9882949594622027 0.9893881178287477 0.9901730270149199 0.9905442983358141 0.9913272873338209 0.9921826083853693 0.9929923967590629 0.9935684031728186 0.9942516193356322 0.9946850320128874 0.9950115027217454 0.9954117385994122 0.9958132488012459 0.9962425272891334 0.9965623754071563 0.9970776304227918 0.997659165076788 0.9981759377712789 0.9983548887572702 0.9987494898526492 0.9988500208029639 0.9989909818238939 0.9993854980418072 0.9995741141832848 0.9997684079404995 0.9999797539901506 1.000213357482738 1.0003314406842854 1.0004075996532535 1.000759468714214 1.0009791962551333 1.0011976253640105 1.0017253863467186 1.0018715862875587 1.0022406110900817 1.0024995560200278 1.00330875687261 1.0037602798559444 1.0040469176947846 1.0045538421654494 1.005133355561309 1.0051938899015078 1.0058695426802537 1.0061431294080958 1.007295434021499 1.0082211812786581 1.0089549008055543 1.009541470963285 1.0117473221949063 1.0130588735616612 1.0139500097324166 1.0149037327783839 1.0158510356343666 1.0286313973165537 1.0738708846221496
19 171 0.14766707617866545 1.0820126004752715 0.9694721960173099 0.9694721960173099 0.9715623352022352 0.9727682963273965 0.9754612649939507 0.9768115231858713 0.9782429874721514 0.9795100542402678 0.9799021231941841 0.9807460750030221 0.9813680456162627 0.9838363968023679 0.9844750554989423 0.9854215552716705 0.9867466108192832 0.9878909122663118 0.9882827487580067 0.9886148227720117 0.9897947523039767 0.9907567671495893 0.9915430080289389 0.992322807241038 0.9930728965245932 0.9933237713129551 0.9940304578439279 0.9945069079942627 0.9949050180590077 0.9951973850784039 0.9953451147180362 0.9961125069787512 0.9963091641089572 0.9967942088973806 0.9973045931550097 0.9976639798201871 0.9981376948824908 0.9986045705804187 0.9989466243945814 0.9991696696550634 0.9993420059140911 0.9996847964928297 0.9998164965380033 1.0002438646151615 1.00055242826592 1.0006886706111304 1.0008508443803439 1.0014378195356544 1.001717357555911 1.0018262346910047 1.002316917099561 1.0024891783987693 1.0034098360490085 1.00362196730969 1.0043101436854118 1.0045155186217933 1.0048299442159772 1.0051581785466064 1.0056078757920994 1.0062044316021443 1.0064584943614803 1.0078513394771889 1.0080017275834185 1.0101749834711102 1.0112545970702191 1.0116053567454892 1.012553512816059 1.0137685566930752 1.0165389014564403 1.018019584083587 1.029834654064961 1.0820126004752715
20 180 0.14671150463955449 1.0820126004752715 0.9694721960173099 0.9694721960173099 0.9715623352022352 0.9727682963273965 0.9754612649939507 0.9768115231858713 0.9782429874721514 0.9795100542402678 0.9799021231941841 0.9807460750030221 0.9813680456162627 0.9838363968023679 0.9844750554989423 0.9854215552716705 0.9867466108192832 0.9878909122663118 0.9882827487580067 0.9886148227720117 0.9897947523039767 0.9907567671495893 0.9915430080289389 0.992322807241038 0.9930728965245932 0.9933237713129551 0.9940304578439279 0.9945069079942627 0.9949050180590077 0.9951973850784039 0.9953451147180362 0.9961125069787512 0.9963091641089572 0.9967942088973806 0.9973045931550097 0.9976639798201871 0.9981376948824908 0.9986045705804187 0.9989466243945814 0.9991696696550634 0.9993420059140911 0.9996847964928297 0.9998164965380033 1.0002438646151615 1.00055242826592 1.0006886706111304 1.0008508443803439 1.0014378195356544 1.001717357555911 1.0018262346910047 1.002316917099561 1.0024891783987693 1.0034098360490085 1.00362196730969 1.0043101436854118 1.0045155186217933 1.0048299442159772 1.0051581785466064 1.0056078757920994 1.0062044316021443 1.0064584943614803 1.0078513394771889 1.0080017275834185 1.0101749834711102 1.0112545970702191 1.0116053567454892 1.012553512816059 1.0137685566930752 1.0165389014564403 1.018019584083587 1.029834654064961 1.0820126004752715
21 189 0.14541493777316336 1.0913999893125215 0.9674893890697168 0.9674893890697168 0.9705462162423709 0.9725264917548114 0.9740360155238406 0.9762416882845293 0.9771093261885975 0.9779729614166308 0.978822473011546 0.9809044062117787 0.9811828569660668 0.9822491009192769 0.9834645692335761 0.9846056965095601 0.9858568707874 0.9866148483883836 0.9874230967265882 0.9882856584272987 0.9885971384843508 0.9897117008183494 0.9908558460481124 0.9916133682835716 0.9919552586112196 0.9927953386820282 0.9932427928417631 0.9934537335455181 0.9941473912976366 0.9945200402447795 0.9950437544724924 0.9952973034551417 0.9961606417925636 0.9965464939714526 0.9969266259880663 0.9972953129027836 0.9973506586126828 0.9975807826576111 0.9987707053638138 0.9988486287115251 0.9991799901898252 0.9993966674411368 0.9998719878304008 1.0001765201030601 1.0003426840889225 1.0007657729662076 1.0010382643834792 1.0015006255161918 1.0019602006112256 1.0022598857508171 1.0024517325987539 1.0027643681651468 1.0031938061107566 1.0033899402393012 1.0040069019804385 1.004436212255377 1.0048048134691991 1.005337539516327 1.0061165812065194 1.0066048190384407 1.007266940138071 1.0079729379251057 1.0091818665385512 1.0098058565776595 1.0109179324465623 1.0121010510051607 1.012753473713319 1.0162879317064626 1.0181328461754247 1.0216216614620726 1.030348212203549 1.0913999893125215
